0.0477495	0.1103218	-0.03549706	0.01632551	0.022219216	0.08080572	-0.052899472	0.081204	0.0038354862	0.00088850356	-0.035048	0.010526132	-0.059906162	-0.105112344	-0.07619498	0.16211791
0.0098803155	0.16186576	0.011081285	0.020910144	0.035566114	-0.011137613	-0.033500668	-0.0074012433	5.5207813e-05	0.050633345	0.008679731	0.020557301	-0.032235343	-0.11638518	-0.058549166	0.05806189
0.09025833	-0.012208818	-0.05190309	-0.054402743	0.023001194	0.086535044	-0.11616436	0.039332677	-0.11418121	0.10063927	0.07526011	-0.03701555	-0.04428315	0.03167124	-0.12226581	0.015992053
0.07831747	-0.058374707	-0.051035766	-0.10909296	0.111000106	0.05343859	-0.081143975	0.10929883	-0.122640744	0.1096242	0.14582683	-0.11788838	-0.13800989	0.061350685	-0.05862124	-0.10782016
0.16872035	-0.10052082	-0.10274453	-0.14767359	0.08114596	0.13808267	-0.13064659	0.13955137	-0.06503462	0.0819927	0.16569218	-0.06275599	-0.14011398	0.15962692	-0.14019069	-0.150526
0.10094394	-0.07445099	-0.11230338	-0.048885513	0.0839382	0.09330652	-0.08368145	0.1104036	-0.1370385	0.12636553	0.14480528	-0.09427059	-0.13816573	0.10116333	-0.1323795	-0.027370337
0.13581301	-0.013585351	-0.07573325	-0.09288507	0.11715212	0.08733087	-0.107363515	0.11159552	-0.08875991	0.122926645	0.06940265	-0.1290645	-0.050828014	0.03411782	-0.068162136	-0.05325385
0.08628927	0.022965543	-0.04772104	-0.106962204	0.07925985	0.1359441	-0.067532904	0.13849813	-0.04487657	0.031256765	0.059568796	-0.1148671	-0.111498676	-0.061963335	-0.06365689	-0.023393689
0.083049454	0.13472477	0.014902156	-0.028757544	0.03301131	0.037972197	-0.02864494	0.029561669	-0.07205877	-0.034371242	0.035488833	0.014592845	-0.099576086	-0.1364331	-0.018916536	0.06366921
0.08143672	0.002899966	-0.033892643	-0.0666388	0.09248497	0.09809931	-0.10138844	0.053254116	-0.14678949	0.057534833	0.06831155	-0.09075515	-0.15439029	0.046621863	-0.071060464	-0.093149684
0.0695508	0.02521356	-0.068014026	-0.016940802	0.05939476	0.086319275	-0.053737998	0.12607835	-0.057615075	0.12044798	0.06505561	-0.05382754	-0.051231444	0.049733125	-0.040835816	-0.01952516
-0.010422681	0.037973545	-0.027954763	0.024863906	0.035810117	0.07676554	0.011044885	0.07433759	-0.040426116	-0.006276644	0.052259605	-0.0065761674	-0.050622664	-0.08334263	-0.029462354	0.058011796
0.0673331	0.03058458	-0.08083734	-0.035091337	0.028397633	0.07392133	-0.092454135	0.06726836	-0.0735951	0.024605397	0.034660578	-0.080368325	-0.049792737	-0.001240804	-0.09073271	-0.0656044
0.08256608	0.014257357	-0.041863017	-0.026208086	0.043215923	0.049347255	-0.12223273	0.107007205	-0.07721643	0.02340141	0.101203576	-0.09359982	-0.07853489	-0.03408654	-0.04084751	-0.013443285
0.104849175	0.045740776	-0.042727504	-0.025043963	0.062394317	0.040887345	-0.05757716	0.036627002	-0.08115525	0.10478194	0.088096015	-0.10936412	-0.15363319	-0.03199449	-0.07997742	0.006870274
0.0014675788	0.16619071	-0.018578522	-0.038336117	0.012453337	0.10214246	-0.029208923	0.05372046	-0.060682204	0.012851518	0.030376878	-0.035956614	-0.07587481	-0.116043426	-0.091263734	0.13831648
0.063558295	0.113373764	-0.03471969	-0.036885224	-0.021546656	0.06554274	-0.09640682	0.050594885	-0.09561435	0.061647467	0.07256228	-0.03669107	-0.066578835	-0.062181596	-0.036507	0.104890876
0.034307547	0.058679067	-0.0593785	-0.0010461318	0.08314848	0.064455196	-0.027699927	0.055021103	-0.06074012	0.037644003	0.039748743	-0.08191504	-0.024352677	0.03453371	-0.10683305	0.060578436
0.048775807	-0.0128340265	-0.019425943	-0.03396634	-0.0074580377	0.089100085	-0.08903201	0.066365235	-0.02676847	0.023049057	0.07740123	-0.040237658	-0.06854389	-0.011197539	-0.04479335	0.030912923
0.111820444	0.03908407	-0.024070479	-0.03829885	0.046511248	0.10513465	-0.08162568	0.12732983	-0.036795992	0.023238681	0.09590395	-0.07387165	-0.05452225	-0.08316799	-0.103228696	0.008912456
0.022220127	0.1035703	0.0099732205	-0.0116262045	0.020343935	0.051867645	-0.04085154	0.049549356	-0.0061665303	-0.02248568	0.042899743	0.011346834	0.0107141575	-0.09910179	-0.04757459	0.060189493
0.042374175	0.020210627	-0.041779988	-0.023727708	-0.015664188	0.04787823	-0.027420698	0.09688882	-0.09710561	0.05460746	0.08312579	-0.032808255	-0.094134025	-0.10730628	-0.06836654	0.043438263
0.096717484	0.032136854	-0.039153717	-0.07622195	0.117831245	0.072050944	-0.09993932	0.015579324	-0.04258178	0.07029317	0.05682794	-0.0736871	-0.07614847	0.06020432	-0.10719552	0.017489616
0.04820039	0.002504061	-0.060968045	-0.026875608	0.08002628	0.1217098	-0.055476848	0.12516005	-0.06869138	0.035307094	0.11787379	-0.12607603	-0.050319158	-0.002926834	-0.07889426	-0.018571764
0.094829485	0.007884153	0.021753546	-0.052580506	0.0015458935	0.04141039	-0.11843953	0.050785597	-0.005630371	0.08104795	0.05528278	-0.06516697	-0.05607461	0.09838891	-0.056410413	-0.07100635
0.103144825	-0.024807386	-0.06543692	-0.026713409	0.08913223	0.09111354	-0.11434113	0.08172501	-0.05822252	0.061887987	0.09724443	-0.046267197	-0.124282494	0.054189943	-0.11701367	-0.048258055
-0.0070517086	0.14177583	-0.004787056	0.049746014	-0.038018525	0.037332114	-0.06763678	0.03773251	-0.010351492	0.004222565	0.027677806	-0.0449011	-0.046813283	-0.079619825	-0.0369342	0.06502812
0.041190457	0.14300422	-0.018069327	-0.0021979243	-0.03499088	0.01532521	-0.03278229	0.06422551	-0.053714223	-0.0075473143	0.013200529	-0.0686723	-0.08764331	-0.066629894	-0.021860508	0.07554712
0.039155528	0.09121024	-0.04102281	0.045553595	0.040449467	0.03254414	-0.05455272	0.081420764	-0.044642854	0.035768364	-0.008550772	-0.034213223	-0.058744185	-0.05632403	-0.01345974	0.09237303
0.106432155	0.01689944	-0.02015551	-0.06880383	0.06657888	0.040712904	-0.08876476	0.08400176	-0.08070514	0.057336807	0.07398831	-0.110722296	-0.039189056	-0.06718491	-0.08235347	0.010135491
0.12742697	-0.004162452	-0.073152035	-0.1115237	0.108322866	0.07108694	-0.13763508	0.06699838	-0.10762394	0.120487474	0.034786474	-0.10610299	-0.080624305	-0.01641266	-0.05785709	-0.034446824
0.0954123	-0.025389167	-0.029361378	-0.028266523	0.056185074	0.08029016	-0.10550525	0.05017883	-0.08230595	0.11165469	0.10912885	-0.076844305	-0.12883364	0.054195944	-0.06475513	-0.010520992
0.0010357916	0.12842104	0.004650185	0.008164771	-0.016601477	-0.016453158	0.03116877	0.030331753	-0.039678883	-0.07223124	-0.04780978	-0.0072285365	-0.061005548	-0.13650703	-0.047966957	0.04959183
0.08594042	0.018278303	-0.028825046	-0.04499002	0.09595604	0.1119594	-0.042703755	0.04595418	-0.055858824	0.09542454	0.113680705	-0.0460757	-0.10694727	0.020833375	-0.09480041	-0.03948804
-0.029641123	0.18103257	0.027351558	0.058455423	-0.014738206	-0.03816378	-0.022880854	0.024852464	-0.013795441	-0.06560674	-0.010389101	-0.0071226098	0.02113302	-0.10158343	-0.024833674	0.10209881
0.1254442	-0.08935138	-0.017667783	-0.05990552	0.09848192	0.13582826	-0.13451268	0.07140262	-0.09508865	0.10902714	0.06876753	-0.10899499	-0.121493995	0.064569876	-0.0681531	-0.046543166
0.08290137	-0.0077568404	-0.042305686	-0.031149922	0.07652435	0.09781781	-0.13219415	0.090763144	-0.04939354	0.03378473	0.109051034	-0.02925796	-0.12290473	-0.01085577	-0.12750235	-0.010054147
0.0337265	0.058070842	-0.03502494	-0.079517104	-0.007252408	0.0318368	-0.10012911	0.077000834	-0.06402531	0.03588634	0.04806465	-0.07779847	-0.09535951	0.023298014	-0.088977404	-0.00209279
0.050462857	-0.032980807	-0.063597195	-0.112902544	0.0919799	0.12465331	-0.059789136	0.07545778	-0.10827457	0.056670565	0.11057599	-0.050216235	-0.070713624	-0.029338408	-0.07825103	-0.030518757
0.10295247	0.034135584	-0.055230588	-0.048663046	0.08010027	0.03264951	-0.11185905	0.07141793	-0.091051295	0.07460319	0.034568388	-0.09340326	-0.10774878	0.013543639	-0.0381982	-0.053986203
0.033969402	0.06410355	-0.06396693	-0.046182506	0.04644084	0.055921644	-0.06303523	0.053668655	-0.021673828	0.074153796	0.076728866	0.0021725511	-0.026423281	-0.064883515	-0.0136494115	0.024027254
0.07965354	0.06530467	-0.016463684	-0.04778996	0.023445765	0.008553476	-0.063533045	-0.008860173	-0.055357307	0.03994277	0.025280235	-0.010642176	-0.10547936	-0.04688569	0.0018072868	0.08839959
0.017355245	0.11649705	-0.04998244	-0.044075493	0.054863364	0.01611516	-0.050286826	0.083630644	-0.07470315	0.05550163	-0.005904136	0.009295145	-0.09219089	-0.012882363	-0.10031848	-0.025603384
0.08679606	0.0079637095	-0.009697766	-0.076773554	0.025293993	0.089320116	-0.026017252	0.09483159	-0.037233055	0.063265026	-0.0038670737	-0.056823533	-0.04955628	-0.0012130482	-0.026658164	-0.008324821
0.017326292	0.12789434	-0.019401383	-0.017336736	0.06561117	0.07292877	-0.056100547	-0.0002370716	-0.06047824	0.07120568	0.069839984	-0.06533637	-0.09485522	-0.075849295	-0.01748413	0.036109447
0.0638008	0.04589121	-0.08870885	-0.071489654	0.070024885	0.051862292	-0.10127299	0.05122643	-0.054903843	0.055266187	0.050305456	-0.06410107	-0.07205798	0.019332724	-0.10181148	-0.060548987
0.023459293	0.02170819	-0.039681576	-0.04164672	0.046385888	0.024144176	-0.10582124	0.013537512	-0.028603138	0.072885774	0.02178603	-0.05410491	-0.024441296	-0.07254096	-0.047452934	0.04027358
-0.063347764	0.2010962	0.04288889	0.08148882	-0.055769034	0.008232345	-0.0059616715	-0.040867787	-0.025661122	-0.0623741	9.60287e-05	0.06744656	0.00035648042	-0.17990208	0.0037455454	0.18242519
0.11044886	-0.08414977	-0.098764814	-0.081843585	0.14147691	0.12606473	-0.06456421	0.115150295	-0.1079643	0.113173805	0.06223993	-0.05480533	-0.09333692	0.12620702	-0.10427371	-0.06396931
0.016325066	0.052473553	-0.024760285	-0.02505017	0.004473036	0.07346224	-0.10634074	0.075707436	-0.0060329745	-0.00023729634	0.0077616232	-0.07204788	-0.04489513	-0.062472448	-0.08763365	-0.0054492773
0.047109373	0.17889677	0.035455436	0.03072974	-0.055183396	0.042995445	0.007469276	0.05061021	0.05159514	0.015778193	-0.026099036	0.044342995	0.01130864	-0.16187546	0.026711812	0.14899199
0.16284825	-0.12981716	-0.096156724	-0.119985774	0.17181937	0.12807912	-0.11716505	0.124882765	-0.13743117	0.10665179	0.12518309	-0.107028835	-0.1110183	0.105627686	-0.13035102	-0.09872922
0.029526697	0.065408684	-0.089409366	-0.07639178	0.05421285	0.056434177	-0.05781558	0.05278917	-0.06257343	0.091132045	0.05972124	-0.05101028	-0.05832972	-0.06521911	-0.02975624	-0.0015623613
0.028159574	0.11290978	0.013546351	-0.025801884	-0.0644301	0.032314714	-0.016159056	-0.028890375	0.042646945	0.0067380248	0.038063552	0.02522782	-0.046558335	-0.12980483	0.00961168	0.07785914
-0.0014594115	0.079889625	-0.0026072967	0.06997446	-0.06264614	0.032129973	-0.06277024	-0.015149355	0.04283244	-0.034631725	0.023886666	0.004848719	-0.07065228	-0.089712314	-0.03982982	0.08434251
0.08260286	0.0010894947	-0.0445822	-0.017248737	0.098831736	0.029046286	-0.10597639	0.11437931	-0.050447658	0.09083031	0.10642035	-0.026821062	-0.055060267	0.004243047	-0.07157289	0.007936662
-0.0061231265	0.06265569	0.007669204	-0.047602307	0.022083825	0.053204507	0.008051237	0.017166562	0.023058679	-0.0043477323	0.012993433	-0.0048293914	-0.020511134	-0.10021248	-0.05830303	0.12489153
0.10297376	-0.036896147	-0.003762607	-0.05392346	0.053092685	0.06408196	-0.12047976	0.03354217	-0.09237306	0.081994444	0.06168103	-0.055789597	-0.11756487	0.041609358	-0.11229075	-0.026507562
0.055026144	0.11054989	-0.009198786	-0.01095102	0.006632124	-0.008680606	-0.020700933	0.022869227	0.009077506	-0.051618144	0.025065623	-0.029141327	0.010965706	-0.07970951	0.034450755	0.12618911
0.057015814	-0.072619356	-0.06152358	-0.03982079	0.09992729	0.114846185	-0.102407336	0.09315357	-0.11824392	0.047005195	0.07046718	-0.08494767	-0.1442441	0.101299904	-0.1590334	-0.078246996
0.05682876	0.10337525	-0.023330119	0.00042307854	0.024901036	0.03464599	-0.08571228	0.10300631	-0.0232077	0.002758293	0.04719892	-0.0005486763	-0.039892778	-0.08509894	-0.076362535	0.08346943
0.053247448	0.0060764584	-0.029119829	-0.08464291	0.13583626	0.061792806	-0.073617674	0.05804506	-0.114544295	0.06624639	0.10329415	-0.11239598	-0.094871484	0.04718566	-0.119181655	-0.022623146
0.12681827	0.028316097	-0.04466435	-0.057604946	0.075819656	0.07752344	-0.053320594	0.07847313	-0.075385384	0.07932615	0.05727084	-0.03332092	-0.10025076	-0.028188117	-0.05629392	0.017274708
0.032287266	-0.0014102109	-0.06976086	-0.09267298	0.085337125	0.07770221	-0.08807261	0.11552615	-0.11544282	0.08382029	0.093675174	-0.015881138	-0.11050378	0.007936968	-0.089265764	-0.020713717
0.050335392	-0.011974878	0.031819552	0.022732466	-0.011244147	0.009731036	-0.042908236	0.068275064	-0.041586123	-0.025936315	0.052705318	0.00034360186	-0.011777119	-0.004564205	-0.0008812243	-0.0046195313
0.20092316	-0.18406282	-0.09455724	-0.154645	0.15943886	0.1141396	-0.1399695	0.12198289	-0.14604121	0.20579848	0.12992868	-0.119760506	-0.16484192	0.18160953	-0.12076379	-0.22022143
0.1394089	-0.06264175	-0.05654403	-0.10524821	0.12069533	0.05017075	-0.1277107	0.051214445	-0.049322583	0.12992805	0.13339095	-0.07762957	-0.09273348	0.06344054	-0.12935422	-0.060392648
0.08966851	-0.07193684	-0.11165435	-0.10459214	0.12330748	0.10814039	-0.1114867	0.11433915	-0.09023563	0.12422394	0.14198221	-0.058197875	-0.10568877	0.09516651	-0.06235938	-0.06869724
0.08716047	0.051461097	-0.06021895	0.007459884	0.03481458	0.036832143	-0.018938538	0.0727651	-0.06567865	0.06982248	0.02763076	0.006185109	-0.027152374	-0.047764346	-0.02810775	0.013542957
0.10957003	-0.074664876	-0.06365695	-0.09715471	0.029834367	0.03761838	-0.09900677	0.08938315	-0.090421505	0.042481415	0.042359717	-0.04701721	-0.10929229	0.00937321	-0.11808484	-0.0772147
0.089022815	0.06251028	-0.031400632	-0.0061978367	0.051858664	0.08050848	-0.03023575	0.013003693	-0.042535026	0.003185778	0.027510472	-0.020884736	-0.06527017	-0.0766359	-0.041239385	0.04398072
0.07290486	0.15350753	-0.005067767	0.019819247	0.019990962	0.036633804	-0.0035848033	0.056599993	-0.054106127	-0.020850055	0.04867759	0.014175901	-0.020870145	-0.16417378	-0.041708197	0.100106254
0.02033176	0.062181126	-0.00042184594	0.053148784	-0.049841948	-0.028718716	-0.03627747	0.03156218	0.0033417838	0.020264579	0.053914677	0.028669195	0.008656982	-0.12664646	-0.05661297	0.09672894
0.07912245	0.030931618	-0.054076366	-0.003882393	0.041537333	0.06585251	-0.12793061	0.07140831	-0.095165394	0.020183545	0.12092299	-0.07496882	-0.04898372	0.041157413	-0.0883174	-0.018522708
0.098617546	-0.034296636	-0.06290981	-0.103430025	0.050879452	0.12977543	-0.11431015	0.14479254	-0.14950463	0.12526028	0.09929777	-0.08999164	-0.111885935	0.0199956	-0.1219732	-0.10346695
0.16248272	-0.029350106	-0.10567568	-0.05536354	0.08598367	0.08393265	-0.077070564	0.15602869	-0.15610662	0.053225197	0.111168385	-0.10966699	-0.16260836	0.07052189	-0.14508803	-0.11060267
0.03933767	0.0034872494	-0.056100085	-0.06141087	0.041130334	0.09831363	-0.086080275	0.010332183	-0.044610824	-0.010265112	0.07459836	-0.004012197	-0.110187136	-0.036276583	-0.106128484	0.04991551
0.040182166	0.066108726	0.027590042	0.008417869	-0.008456585	0.013483839	-0.043737438	0.01609249	-0.016182745	-0.024171308	0.025226602	-0.010006561	-0.084393516	-0.04305633	0.0021627317	0.06755514
0.12699194	-0.029081086	-0.066244274	-0.09076289	0.08442671	0.049733706	-0.11124907	0.110834874	-0.047411434	0.04113873	0.045242492	-0.12567152	-0.13308847	0.081559084	-0.09796383	0.01197278
-0.015645184	0.034065243	0.039322894	-0.048208382	0.051722646	-0.014575849	-0.04989532	0.01529963	0.01983018	-0.035752818	0.033140156	-0.030811427	-0.045836885	0.010540413	-0.012924971	0.053887736
0.13829198	-0.12062144	-0.11260356	-0.16534662	0.12541793	0.15143861	-0.07981316	0.09049611	-0.121568665	0.124449246	0.116512895	-0.11123818	-0.10948636	0.06684193	-0.120924994	-0.11065656
0.07607743	0.07193053	-0.008998835	-0.05908473	-0.01108202	0.035091802	-0.013377268	0.045122266	-0.0133433305	0.03555597	-0.019394176	-0.05683043	-0.040576596	-0.01450502	0.004357187	-0.0053352104
0.042663723	0.080163226	0.031752534	0.040562555	-0.052355595	0.017220594	0.003222895	0.04012033	-0.02918511	0.022783516	-0.03588473	-0.007222894	-0.050616704	-0.0950089	-0.037501857	0.0629029
0.0057740347	0.20076516	0.050845202	0.030291004	-0.033596616	-0.002405663	0.057762377	-0.02111728	0.05310776	-0.042966936	-0.042862467	-0.011908235	0.039475143	-0.27483204	-0.031721525	0.17450579
-0.0115198055	0.07283747	-0.026641538	-0.0018714236	-0.028103508	0.026581714	-0.053023845	-0.015870422	0.028284904	0.013492037	-0.004627568	-0.05044978	0.016941851	-0.08562291	-0.026424665	0.06732553
0.02948877	0.13098752	-0.004358188	-0.0093245255	0.024497475	0.08279773	-0.11097739	0.08080197	-0.060979567	-0.026328066	-0.018433787	-0.049165647	-0.09735296	-0.13083966	-0.027999504	0.12732168
0.07936964	0.00886399	-0.031990636	-0.008969397	0.10428542	0.051542494	-0.12249359	0.03923084	-0.09529832	0.11217859	0.06311038	-0.036591165	-0.023729034	-0.012401345	-0.12181706	-0.0364847
0.046214912	-0.0045222123	-0.050000895	-0.06634303	0.110588156	0.045588177	-0.02669037	0.03770841	-0.10909813	0.0914213	0.053685457	-0.07426496	-0.039045922	0.036266983	-0.1129302	-0.054712825
0.078059755	0.045979463	-0.014725493	-0.07560021	0.007896212	0.018228104	-0.07757982	0.061008215	-0.026468627	0.07230376	0.05901776	-0.026125496	-0.10036671	0.065069705	-0.03209769	0.030207021
0.1303649	-0.118279524	-0.1218994	-0.10154212	0.13286425	0.13710935	-0.1485838	0.13264647	-0.09984423	0.13769029	0.11646306	-0.07950773	-0.08085045	0.16038509	-0.11879998	-0.13094194
0.12590031	-0.086773016	-0.06662034	-0.13717878	0.16631451	0.0914665	-0.08936707	0.07916942	-0.0890162	0.11695244	0.09136249	-0.13710803	-0.12429207	0.10083008	-0.14998987	-0.065403774
0.032126557	0.15271607	0.006342317	0.032998133	-0.05199296	-0.015386611	-0.0061808126	0.015174108	-0.051534794	0.039928198	0.04084913	-0.033388384	-0.07613811	-0.16770849	-0.010399908	0.083908565
0.039553195	0.08783012	-0.047058992	-0.002359175	-0.018208202	0.05353076	-0.07129007	0.0035395634	-0.034895625	-0.0068794484	0.05377514	-0.04527343	-0.06650322	-0.109858096	-0.03314133	0.076208875
0.0044304165	0.008521984	-0.05947446	-0.018411947	0.01443484	0.022689862	-0.09349359	0.039618142	-0.023156172	-0.015730532	0.011156711	-0.06644482	-0.00092357316	-0.026768612	0.006442377	0.082768485
0.11886404	-0.08806481	-0.13753027	-0.06802222	0.10584614	0.07943541	-0.12167269	0.107240126	-0.10603295	0.10195026	0.126123	-0.1465352	-0.109622166	0.13731024	-0.1310696	-0.089677244
0.11546463	-0.028028479	-0.07103373	-0.09988918	0.0894026	0.07180947	-0.06301056	0.03884994	-0.107643776	0.03508026	0.07309848	-0.08628697	-0.09831616	0.052454613	-0.10527778	0.047855914
-0.024944646	0.19936255	0.058332324	0.029420491	-0.027398886	-0.06357393	0.05576021	-0.031045947	0.07114989	-0.0120960055	-0.040217165	0.07042104	-0.04857892	-0.17037164	0.06938232	0.09522448
0.055848636	0.010266269	-0.04189922	-0.061872415	0.07072375	0.06463176	-0.06036094	0.081042714	-0.032074634	0.070371106	0.036515955	-0.03255505	-0.015085367	0.029452244	0.010055764	0.02088978
0.022552468	0.013848712	-0.046876602	-0.008130013	0.045840662	0.07525333	-0.08170707	0.051655613	-0.015194988	0.03388484	0.008881442	-0.03268902	-0.07422889	-0.058134496	-0.07782162	-0.04111755
0.112422585	-0.04529452	-0.07808226	-0.07895005	0.1126642	0.06642595	-0.13516824	0.122010075	-0.12368244	0.020717055	0.023674868	-0.033766557	-0.077207975	0.09827457	-0.10463542	-0.082539074
0.0021135225	-0.0038897202	-0.06318581	-0.00914216	-0.0017283843	0.009871654	-0.041644584	0.043807227	-0.040379	0.064555176	0.027952708	-0.038650706	-0.07088007	0.0065838895	-0.042381007	0.061014097
0.1323499	-0.04513501	-0.023761397	-0.1027173	0.12512866	0.13963448	-0.08659377	0.13807036	-0.07014412	0.06066871	0.1018869	-0.054740995	-0.12540631	0.101018906	-0.15618384	-0.06640584
0.039140515	0.027456544	-0.05282197	0.030713245	0.057702806	0.01609345	-0.058776952	-0.021189036	0.004031936	0.035918433	-0.014216294	0.023565324	-0.047941092	-0.016634913	-0.014890966	0.0685606
